lat,lon,id,heading_forward,heading_back,heading_forward_plus_90,heading_forward_minus_90,delta
55.70465252651591,12.4771403192023,96,170.50167727545218,-9.498290898306209,260.5016772754521,80.50167727545218,0.0006780100971381
55.69344415201934,12.618925248611658,97,-71.69652169251255,108.3008185139499,18.303478307487453,-161.69652169251253,0.0163783382523683
55.70470967860854,12.46944270780314,98,-13.13023180280799,166.86972252014502,76.86976819719202,-103.13023180280798,0.0007240496869342
55.67641207392853,12.5990654938073,99,126.98341550557234,-53.01655083314307,216.98341550557237,36.98341550557234,0.0002214798576956
55.61893236538009,12.567167947217648,100,-77.74563283928825,102.25410964185092,12.254367160711752,-167.74563283928825,0.0015718939739306
55.66373547027106,12.57266334360916,101,-143.14845815781246,36.85147332416534,-53.148458157812456,-233.14845815781248,0.0005196526797782
55.71225809567893,12.519013720485956,102,-130.62553236555513,49.37414141242647,-40.62553236555513,-220.62553236555516,0.0021935449156689
55.653527722439385,12.502324895344644,103,74.74040758400619,-105.25954507451048,164.7404075840062,-15.259592415993808,0.0002900859265544
55.69949128130905,12.550176892658875,104,-133.9737770991224,46.0258795841828,-43.9737770991224,-223.9737770991224,0.0023663863876559
55.68030401765746,12.580642048114411,105,-22.981835455202688,157.01815153452523,67.01816454479732,-112.98183545520268,0.0001315031097763
55.70366890392221,12.595873263008665,106,-98.43213943978904,81.567406402985,-8.432139439789026,-188.432139439789,0.0055025691279305
55.6599819027278,12.625873515434964,107,-24.471956080722176,155.52789232248062,65.52804391927782,-114.47195608072218,0.0014638162186991
55.66147145693427,12.496598702822752,108,-50.00226370246117,129.99770358301168,39.99773629753884,-140.00226370246116,0.000219249622874
55.684702423142895,12.490607178062268,109,152.13133370990317,-27.8685955595505,242.13133370990317,62.131333709903146,0.0006265951865407
55.640966452034455,12.59667678070903,110,87.43581006418698,-92.56416482676364,177.43581006418697,-2.564189935813019,0.0001521294850739
55.67184734805465,12.48969169690363,111,-87.7681010600392,92.23183108997118,2.2318989399608,-177.7681010600392,0.0004109027272733
55.65870856978368,12.493515021841809,112,172.3471260764851,-7.652837994615027,262.3471260764851,82.3471260764851,0.0009408868776071
55.679524241809936,12.574810435101426,113,138.7474586057802,-41.25250458645792,228.7474586057802,48.7474586057802,0.0002650743977856
55.721441322320906,12.608624952938705,114,-160.14595370632216,19.853919914217784,-70.14595370632216,-250.14595370632216,0.0014190365289271
55.64092547856244,12.594400750454,115,88.05123237668705,-91.9487141562211,178.05123237668704,-1.9487676233129465,0.0003239002787518
55.71054936779895,12.49529599830685,116,112.15619192641992,-67.84368298687136,202.15619192641992,22.15619192641992,0.0007767455462219
55.67115672417378,12.569855279244257,117,39.605585538476255,-140.39439723846124,129.60558553847625,-50.39441446152375,0.0001262816048101
55.68765523350754,12.50059873403425,118,-139.85390395532494,40.14606870968177,-49.85390395532494,-229.8539039553249,0.0001991553720556
55.66490707816739,12.548406413140633,119,61.88932253319283,-118.11066522697772,151.88932253319282,-28.110677466807168,7.741795650568688e-05
55.66868277527494,12.496531509890309,120,-10.23889827147982,169.76109502041206,79.76110172852017,-100.23889827147984,0.0001334202892472
55.69809218775692,12.556675391212732,121,-56.22101169278218,123.77878718249752,33.77898830721782,-146.22101169278218,0.0013013138831464
55.71818244106304,12.531219045494147,122,113.30725434986849,-66.69255109081209,203.3072543498685,23.307254349868487,0.001211637574473
55.64021661543276,12.603430551711003,123,171.22857020483204,-8.771406579701022,261.22857020483207,81.22857020483204,0.0005342771052598
55.65691824173345,12.60521718126958,124,-148.13673133319182,31.863231337050166,-58.13673133319182,-238.13673133319185,0.0003055810760468
55.71362839702599,12.50795215671464,125,56.78024763601534,-123.2193058907938,146.78024763601533,-33.21975236398466,0.0028869408164607
55.64638783217607,12.619632427054473,126,155.32558993271584,-24.67435129895307,245.32558993271584,65.32558993271584,0.0008232405090305
55.707596787052296,12.530617937874382,127,-70.85071622113956,109.14903970237322,19.14928377886044,-160.85071622113958,0.0015052741372249
55.674362557632826,12.57529472178613,128,-123.0202090091471,56.97959394758195,-33.020209009147095,-213.0202090091471,0.0012708917155607
55.678975266441725,12.47789514274976,129,-42.75819503128176,137.2417877395119,47.24180496871824,-132.75819503128176,0.0001222400293585
55.677769994383496,12.587037106300532,130,-110.60125733790292,69.39863977505826,-20.601257337902908,-200.6012573379029,0.0006367898687887
55.66754786703561,12.53980945326342,131,-161.88550806539288,18.114428661352576,-71.88550806539288,-251.88550806539288,0.0007648031204108
55.62945181584136,12.57134581106125,132,12.143847729039054,-167.85611673354583,102.14384772903904,-77.85615227096095,0.0006055502325103
55.68272403662164,12.53772145204901,133,-61.06161581652735,118.93833917761008,28.93838418347265,-151.06161581652736,0.0002854402479323
55.68263768696292,12.513274426778787,134,12.378434391603774,-167.62156211855876,102.37843439160378,-77.62156560839622,5.834622968084851e-05
55.68933900834574,12.55547896367472,135,26.07104818689886,-153.92885555837944,116.07104818689886,-63.928951813101136,0.0008899626263338
55.663081419726446,12.621861927710142,136,-174.928139857415,5.071838342764863,-84.928139857415,-264.928139857415,0.0012765392746359
55.66499797467668,12.513081317654036,137,-159.93823188008383,20.06175411804591,-69.93823188008383,-249.93823188008383,0.0001562310201851
55.64783942140917,12.613660851411364,138,-14.47667544602778,165.52329155310602,75.52332455397222,-104.47667544602778,0.0004812202273865
55.654938591787165,12.553709480552149,139,112.47045334860805,-67.52949029540383,202.47045334860803,22.470453348608046,0.0003504878972395
55.69602340623,12.579956886981696,140,157.8309386010854,-22.16905416478696,247.8309386010854,67.83093860108539,7.484005266617117e-05
55.67907658378154,12.535797598575565,141,14.275268661732577,-165.72471885100887,104.27526866173258,-75.72473133826742,0.0001841198216656
55.71705435835708,12.487764044937594,142,99.16406794846743,-80.83576927488869,189.16406794846745,9.164067948467434,0.0009891013906804
55.707974876522265,12.579696396933054,143,-91.00110541746994,88.99885409935384,-1.001105417469944,-181.00110541746997,0.0002450150527939
55.6428852991917,12.533493495844947,144,-100.88282174642598,79.11709266300271,-10.882821746425977,-190.882821746426,0.0005214493734042
55.67166674771222,12.596362259375644,145,105.0986213572174,-74.90111949509115,195.0986213572174,15.09862135721741,0.0023134672359755
55.62881222574495,12.570483177726963,146,-92.55453003789466,87.44538077512873,-2.554530037894665,-182.55453003789464,0.0005404389092143
55.67763082594154,12.540548125359583,147,13.090576494843935,-166.90936356928182,103.09057649484392,-76.90942350515607,0.0009534944085293
55.66316008301866,12.480771215455237,148,91.6970655235798,-88.30282978708448,181.6970655235798,1.697065523579809,0.0006340043569853
55.66601144864525,12.542260173656748,149,-162.68158472969372,17.318406099976784,-72.68158472969372,-252.68158472969367,0.000114951598543
55.69511435942993,12.56598435612869,150,136.3752106149283,-43.624250720132295,226.3752106149283,46.37521061492831,0.0037900013545982
55.64082538831343,12.58378129467332,151,-103.9625061119932,76.03739361413979,-13.962506111993193,-193.9625061119932,0.000789426250515
55.65939787137087,12.48040482653266,152,80.13451809583125,-99.86535160452446,170.13451809583125,-9.865481904168746,0.0007928304905965
55.67193565414617,12.552533802539326,153,176.57650104714008,-3.423487148329372,266.5765010471401,86.57650104714008,0.0006789584876098
55.70362728466919,12.551262983330927,154,-90.6567930908932,89.34315547125175,-0.6567930908931885,-180.6567930908932,0.0003113231921975
55.72021772757656,12.54899699442528,155,131.2815176797189,-48.71827597203247,221.2815176797189,41.28151767971889,0.0015950701039961
55.698372680776906,12.57999495048658,156,-110.384019858879,69.61593202190804,-20.38401985887901,-200.384019858879,0.0002975934113833
55.703574209633146,12.471168448243231,157,15.93923493880471,-164.06063267360074,105.9392349388047,-74.0607650611953,0.0017753081166469
55.63161901415299,12.578058136188716,158,12.974535048713683,-167.02545526907886,102.97453504871368,-77.02546495128631,0.0001554936626021
55.67516043666576,12.49892651892277,159,-94.27828074813424,85.72159666601515,-4.278280748134236,-184.27828074813425,0.0007428392596536
55.7047660966549,12.584962697905093,160,-9.915122084338332,170.08486816680255,80.08487791566166,-99.91512208433834,0.0001995202547742
55.65704319320125,12.480458064569454,161,-19.88998907570124,160.11000251307067,70.11001092429876,-109.88998907570124,9.449600928278168e-05
55.72097977730439,12.603691440985148,162,110.1325736215112,-69.86736246531908,200.1325736215112,20.1325736215112,0.0003949331860028
55.71070009957425,12.571657054398488,163,173.2964726630974,-6.703515926305187,263.2964726630974,83.2964726630974,0.0003388121638827
55.70276917840682,12.528594192604515,164,37.17092900043991,-142.82898101918934,127.17092900043993,-52.829070999560095,0.0006790249987846
55.68278220642412,12.61471326941264,165,-80.4365254138227,99.563229704292,9.563474586177309,-170.4365254138227,0.0023275708239729
55.69881755962615,12.500724688983968,166,-178.24046519627242,1.7595316462564767,-88.24046519627242,-268.24046519627245,0.0003518597578975
55.66806617092215,12.486745240553526,167,125.78554080379394,-54.214218788591296,215.78554080379396,35.785540803793936,0.0015718056277585
55.651026287958686,12.631689792754884,168,-107.77636236649906,72.22347412724909,-17.776362366499058,-197.77636236649903,0.00100634733629
55.7169918319272,12.485498014351178,169,12.149889250768007,-167.85008473602628,102.149889250768,-77.85011074923199,0.0004417317304491
55.69872771165394,12.485635620954012,170,81.78981169145115,-98.21011772431778,171.78981169145115,-8.210188308548851,0.0004286369032143
55.66449208361707,12.505014465143017,171,90.85940684133917,-89.139858213173,180.85940684133917,0.8594068413391511,0.0044503354924731
55.666299146611976,12.50186954878692,172,62.4503457284904,-117.54903773647192,152.4503457284904,-27.5496542715096,0.0053041806905756
55.645116365076966,12.498328181110256,173,-34.922465421199256,145.07729248288516,55.07753457880074,-124.92246542119926,0.0018891761103846
55.68548627979708,12.547307535928256,174,179.68174775320625,-0.3182495585201366,269.68174775320625,89.68174775320625,0.0017847202517114
55.65931379838699,12.568029157480495,175,24.28195559929037,-155.71791390794047,114.28195559929036,-65.71804440070963,0.0012669341433972
55.66997457965162,12.56333200686518,176,-123.48711862523508,56.51275121138613,-33.48711862523507,-213.48711862523507,0.0008413902924375
55.69224204794147,12.532418739396087,177,117.85537760566687,-62.14452770621057,207.8553776056669,27.855377605666888,0.0005981486400063
55.684086941191815,12.614669233042113,178,-28.41040979724319,151.58936372843306,61.58959020275681,-118.4104097972432,0.0022182201258163
55.64608486898575,12.630777222185502,179,-17.001775235319002,162.99817544087114,72.998224764681,-107.001775235319,0.0006280845208379
55.68088406505638,12.482274701143725,180,65.37643839893511,-114.62335051321358,155.3764383989351,-24.623561601064893,0.0013200640905064
55.7110854264914,12.560530327133572,181,-15.746219367071284,164.2536916977358,74.25378063292871,-105.74621936707128,0.0012581845877837
55.721064927261885,12.552839478251284,182,149.8912317308261,-30.108758935516875,239.8912317308261,59.89123173082609,7.881494023083001e-05
55.65005451644816,12.63648406798058,183,-151.16496821161397,28.8348982532774,-61.16496821161397,-241.164968211614,0.0011592741349179
55.65652730116006,12.629801349394723,184,-67.36378211758114,112.63616579825242,22.636217882418865,-157.36378211758114,0.0003240520777413
55.709678598105,12.56979212753129,185,171.9513890078617,-8.04859269566552,261.95138900786174,81.9513890078617,0.0004557572509005
55.70814513930083,12.533176058361054,186,-8.814015477969315,171.18594782991417,81.18598452203068,-98.81401547796932,0.0008490151620217
55.66395057146096,12.585684713242012,187,-78.64712999407696,101.35177444213944,11.352870005923036,-168.64712999407698,0.0083457389369997
55.674938606718165,12.574273810267684,188,-124.8196269454322,55.18014209280853,-34.81962694543219,-214.8196269454322,0.0015024546771977
55.72065196421231,12.60527572600841,189,110.1322866260657,-69.8673876416397,200.1322866260657,20.132286626065707,0.0020127775722985
55.64334233855834,12.586766886922844,190,-169.9802931896847,10.019554460013069,-79.98029318968469,-259.9802931896847,0.0056761186747029
55.71825829304962,12.549237983050205,191,-72.06246819816023,107.93743919010016,17.937531801839768,-162.06246819816022,0.0005696942111912
55.69344648184565,12.569076891321007,192,-138.90645301098627,41.093451328234295,-48.90645301098627,-228.90645301098627,0.0006898594926143
55.6607480976708,12.503154256332865,193,75.07395784130415,-104.92579009405442,165.07395784130415,-14.92604215869585,0.0015435793586739
55.65879592376217,12.514499389972956,194,24.945448892006254,-155.05450465304554,114.94544889200624,-65.05455110799375,0.0004427492750435
55.68691019570692,12.498079165686995,195,86.38421689055109,-93.6151676204144,176.3842168905511,-3.615783109448913,0.0038539127625726
55.70271494562719,12.506218969155244,196,-1.3471049684803604,178.65287672943052,88.65289503151963,-91.34710496848037,0.0026629682500806
55.68859202527092,12.526508956277636,197,-152.3826370886294,27.617196668759988,-62.382637088629394,-242.3826370886294,0.0014810038320567
55.68521704604616,12.571071341011194,198,114.72827115545986,-65.2716364962345,204.72827115545988,24.728271155459865,0.0005776536201603
55.692483468164575,12.543370482213383,199,141.9479529757409,-38.05189264549915,231.9479529757409,51.94795297574089,0.0011523654177952
55.64696544808288,12.615822992295332,200,-103.27181667906822,76.72802719053274,-13.271816679068223,-193.27181667906825,0.0009539590308164
55.69130077587563,12.493418028093872,201,74.94198161632025,-105.05795774970456,164.94198161632025,-15.058018383679752,0.000371241929197
55.67214165719431,12.495212270455209,202,91.88990804156448,-88.11005792284179,181.88990804156447,1.8899080415644816,0.0002061062824501
55.7109901202982,12.536638137651272,203,77.0063340464012,-102.993533126441,167.0063340464012,-12.993665953598809,0.0008106301934043
55.645991201744245,12.602846565081808,204,93.28469166608828,-86.71520522804248,183.2846916660883,3.2846916660882783,0.0006248101608077
55.65856441795916,12.563245972213208,205,-84.21608470338252,95.78324401881542,5.783915296617479,-174.2160847033825,0.0043834487895305
55.7012336114201,12.545301916317127,206,-59.21655614727631,120.78334645700026,30.783443852723693,-149.21655614727632,0.0006219472901418
55.68240698942336,12.479960568871943,207,178.6448484528123,-1.355150214330706,268.6448484528123,88.64484845281231,0.0001928794261808
55.64668365809621,12.525794635248603,208,-99.23456931804068,80.76541911323821,-9.234569318040684,-189.23456931804068,7.036026941903829e-05
55.70619133247109,12.580707997650316,209,80.5110152915942,-99.48894976141176,170.51101529159422,-9.488984708405797,0.0002124426275217
55.66825370777317,12.539909458570538,210,90.75826505478032,-89.24165785908342,180.75826505478037,0.758265054780324,0.000466782316065
55.71303710281328,12.568899214925164,211,-7.839461399183875,172.1605295974136,82.16053860081612,-97.83946139918388,0.0002299509520708
55.692985295635786,12.565044080356202,212,-132.48571327454934,47.514208546792815,-42.48571327454934,-222.4857132745493,0.0005327907732079
55.70558025176056,12.474475077748933,213,-174.1893697615373,5.810613001230905,-84.18936976153731,-264.1893697615373,0.0005881737977636
55.70332258398463,12.480689463070508,214,164.66455156130928,-15.33533376075792,254.66455156130928,74.66455156130928,0.0017414743397095
55.65878346015331,12.605112081024917,215,-144.53379682803853,35.46619406969438,-54.53379682803853,-234.53379682803853,7.036530112983016e-05
55.66285216318588,12.5770701845094,216,-109.54471005963664,70.45506778456738,-19.54471005963663,-199.54471005963663,0.0013721781438328
55.70199660950415,12.544014551847518,217,46.08767453881357,-133.912213315372,136.0876745388136,-43.91232546118643,0.0007725749702532
55.65974576124393,12.508515452710467,218,11.451268626870997,-168.54873090203117,101.451268626871,-78.548731373129,8.456912080031855e-06
55.65830968102863,12.52213693423675,219,-5.899630113173854,174.10031344580764,84.10036988682614,-95.89963011317386,0.0019008574127464
55.70447100692181,12.486466800949438,220,-34.37035608170684,145.62963198895574,55.62964391829316,-124.37035608170684,9.362525316773334e-05
55.63901465526538,12.58030755884078,221,103.38606652228842,-76.61382352127248,193.3860665222884,13.386066522288417,0.0006720069363642
55.65406788262371,12.623496614383852,222,153.12095681325374,-26.879014802629257,243.1209568132537,63.12095681325374,0.0002575074936495
55.69886654503908,12.514441163916272,223,-143.12634268860307,36.87365571934794,-53.126342688603074,-233.12634268860307,1.206186418181218e-05
55.71354609799301,12.57380204935685,224,170.27009883668032,-9.729858068363257,260.2700988366803,80.27009883668032,0.0008973465912915
55.6859594874319,12.5269976024268,225,23.824695852529555,-156.17528807388453,113.82469585252956,-66.17530414747044,0.0001580027941603
55.67370117415245,12.594796178933196,226,43.27752053475457,-136.72224244744922,133.27752053475456,-46.72247946524543,0.0016736093133835
55.672729885530586,12.54002719955407,227,-174.48847958016705,5.511485146634783,-84.48847958016705,-264.48847958016705,0.0012692969038295
