lat,lon,id,heading_forward,heading_back,heading_forward_plus_90,heading_forward_minus_90,delta
55.7024892242827,12.581575974223036,12425,170.86325149995585,-9.136691453292316,260.8632514999558,80.86325149995585,0.0012606714184417
55.63769930277355,12.539030193198103,12426,80.28879030099402,-99.71105824013108,170.28879030099404,-9.711209699005977,0.0009216811881105
55.68084232414057,12.545770338809094,12427,-68.02895886024851,111.97091671740549,21.97104113975149,-158.0289588602485,0.0007725653884571
55.676881040462376,12.575819903533356,12429,137.4689814881192,-42.530828877423744,227.4689814881192,47.4689814881192,0.0013484291103337
55.70731218713343,12.479472302997038,12431,162.9663351045694,-17.033519191557872,252.9663351045694,72.9663351045694,0.001848937087816
55.707641040748506,12.458503704421064,12432,59.52922678035903,-120.47068816981952,149.529226780359,-30.47077321964097,0.0005423795769913
55.70257823108607,12.561267571835998,12433,-86.14463280344665,93.85521634541958,3.855367196553346,-176.14463280344663,0.0009136666184395
55.66898423757983,12.504992716825734,12435,14.173983365620236,-165.82601017389862,104.17398336562024,-75.82601663437977,9.587989329305715e-05
55.64918595530783,12.54871785216439,12436,-147.7782935945455,32.221580489711215,-57.77829359454549,-237.7782935945455,0.0012261002987104
55.715259818118135,12.520056235921905,12437,165.90045830962433,-14.099517466333085,255.90045830962436,75.90045830962433,0.0003606011071857
55.66803224957932,12.501461092211958,12438,-36.70130949325424,143.2986856168197,53.29869050674576,-126.70130949325424,3.715648966692133e-05
55.689675353102366,12.574369287591972,12439,73.94646612863761,-106.053461501076,163.9464661286376,-16.05353387136239,0.0004438282372975
55.64925834282905,12.524432028840202,12440,-170.5342716413831,9.465691822371385,-80.5342716413831,-260.5342716413831,0.0007823981669147
55.64660937279891,12.60524719969118,12441,167.32874330554256,-12.67123742563885,257.32874330554256,77.32874330554256,0.0003158750317742
55.66619729426749,12.549316642268783,12442,-4.125260691593129,175.8747235919171,85.87473930840687,-94.12526069159313,0.0007518210208787
55.66308584498072,12.615045807085858,12443,67.14530971456486,-112.854588983088,157.14530971456486,-22.85469028543514,0.0006305764096212
55.64150257729667,12.62593255617111,12445,70.31801400080595,-109.6818924912394,160.31801400080593,-19.68198599919405,0.0005778297928168
55.64961073050638,12.53503605497682,12446,-145.6457851584176,34.35412558653118,-55.6457851584176,-235.6457851584176,0.0007015336614204
55.66435827117933,12.559786936632689,12447,-38.772869293729045,141.22690038281144,51.22713070627096,-128.77286929372906,0.0017053405141708
55.690244476640224,12.517106259618906,12449,-68.60280615759268,111.39709890669596,21.39719384240732,-158.60280615759268,0.0005885782656448
55.718560265781925,12.480860291787206,12451,113.62349108011114,-66.37625499989409,203.62349108011117,23.623491080111137,0.0015826582264248
55.662215710197465,12.615397974020292,12452,-108.59577799673616,71.40414175576315,-18.595777996736143,-198.59577799673616,0.0004946311102954
55.650229857493215,12.640676331642288,12453,165.31886196430202,-14.6810908690112,255.318861964302,75.31886196430202,0.0006794687372775
55.7082095440781,12.51751135626969,12454,-178.19357600911164,1.806423768856007,-88.19357600911164,-268.19357600911167,2.409342212426943e-05
55.68908223536893,12.573683039805102,12455,130.3735389202308,-49.62610382859182,220.3735389202308,40.3735389202308,0.0029793050891781
55.66510675515584,12.485001063237275,12457,-55.892239749646826,124.10761566377266,34.107760250353174,-145.89223974964682,0.0009374356256613
55.70012467068072,12.555551603882096,12458,32.26895258535137,-147.73086349175648,122.26895258535136,-57.73104741464863,0.0014934835960924
55.64737844771742,12.494072054880688,12459,-39.81478000539635,140.18498617248454,50.18521999460365,-129.81478000539636,0.0017114897919741
55.71479980883206,12.615929526405209,12460,-70.04728501612904,109.95208374650304,19.95271498387096,-160.04728501612902,0.0038993132387654
55.7089198311557,12.582315302059104,12461,-179.9514616854183,0.0485382653507713,-89.95146168541831,-269.9514616854183,0.0001985690678199
55.6760493661347,12.60651154428172,12463,-139.87183032932936,40.12697860220419,-49.87183032932936,-229.87183032932936,0.0086821902162913
55.679634659770514,12.477121742481025,12464,-30.48442205451746,149.51556726538018,59.51557794548254,-120.48442205451748,8.962148110766548e-05
55.689106046611904,12.534442175988527,12465,116.90218826676411,-63.09771126390267,206.9021882667641,26.902188266764117,0.0006326612995748
55.65795152100644,12.561680813951414,12466,10.936617709168848,-169.06337290875123,100.93661770916884,-79.06338229083116,0.0001756623125676
55.62301289371386,12.57456728937436,12468,18.96272349144548,-161.03724862935942,108.96272349144547,-71.03727650855453,0.0006390374893939
55.65693879069532,12.505025655707076,12470,-60.129761785577415,119.86960340104145,29.870238214422585,-150.1297617855774,0.0040419303127569
55.70928208652038,12.477396453727795,12471,170.49860651378094,-9.501353893768908,260.49860651378094,80.49860651378094,0.0008430638600243
55.6870858514894,12.530912516397049,12472,-68.09965648807675,111.90033110854364,21.900343511923253,-158.09965648807673,7.699545910585976e-05
55.657560030819226,12.494541628847395,12473,53.37538288230365,-126.62442763037504,143.37538288230363,-36.62461711769635,0.0018887146363003
55.68819325104239,12.473801300191866,12474,-74.76363367877424,105.23625793587934,15.23636632122576,-164.76363367877423,0.0006638208125631
55.66652064441893,12.520773907977365,12475,94.52943504590633,-85.47049883227956,184.52943504590635,4.529435045906311,0.000590401006968
55.650895880971504,12.530287851652416,12476,-30.19207148603142,149.80792518701284,59.80792851396858,-120.19207148603142,2.8095735537541188e-05
55.6963856267567,12.474258354821634,12477,-97.18244093364476,82.81754891484073,-7.182440933644756,-187.1824409336448,6.160061039856843e-05
55.658067825177554,12.537680410070829,12478,17.72108232481529,-162.2788797580364,107.72108232481528,-72.27891767518472,0.0004666258453047
55.707185292481576,12.596153455756946,12480,-100.34875074437552,79.65117889176558,-10.348750744375508,-190.3487507443755,0.0004281018447944
55.674272411840064,12.56310241876547,12481,-125.09276616446508,54.9071892802684,-35.09276616446509,-215.0927661644651,0.0002903214022547
55.68334105633646,12.49202848727292,12482,-13.854681531345786,166.14527437529688,76.14531846865421,-103.8546815313458,0.001005253204112
55.64554387896664,12.522879262831124,12483,82.58450570911656,-97.41432120840231,172.58450570911657,-7.415494290883444,0.011559710422923
55.68448375817739,12.50322795959986,12485,-34.776440712223696,145.22351066398008,55.223559287776304,-124.77644071222367,0.0006885472655019
55.643817858662025,12.543142789342792,12486,-60.91196767739022,119.08781030176522,29.088032322609777,-150.91196767739024,0.0014096761467522
55.65337085362494,12.59134894443596,12487,92.2929121317078,-87.70682401973623,182.2929121317078,2.2929121317077943,0.0015982532347795
55.70517627802626,12.538186542913614,12488,-174.22249037436964,5.777482156268263,-84.22249037436964,-264.2224903743696,0.000942576224954
55.71367900476396,12.5493696489539,12489,-130.71727666669395,49.28271537651125,-40.71727666669395,-220.71727666669395,5.353373058166874e-05
55.69233689955889,12.556527219712892,12490,-30.40312051053183,149.59681797506389,59.596879489468165,-120.40312051053183,0.0005168411092977
55.65033230577272,12.515757383898311,12491,92.93884075394,-87.0611353886047,182.93884075394,2.938840753939985,0.0001445447626634
55.716293151510605,12.472669579075784,12492,-177.9447118986534,2.055287436882054,-87.9447118986534,-267.9447118986534,6.337617251235507e-05
55.70505150978215,12.488891563986014,12493,-145.78709019677382,34.21272892979542,-55.78709019677382,-235.78709019677385,0.0014229489556162
55.71287389517412,12.475088440861878,12494,-161.81292300824433,18.18706301878271,-71.81292300824433,-251.81292300824435,0.0001681182329873
55.70487782849063,12.557741273860907,12495,-10.390646794709909,169.60932723361,79.60935320529009,-100.39064679470992,0.0005089240144345
55.69244660035514,12.467840533703038,12496,-18.745425601947176,161.2544711964705,71.25457439805282,-108.74542560194718,0.0012150624101408
55.70584115068204,12.531230606802302,12498,116.08810798933226,-63.9115087838846,206.08810798933223,26.088107989332254,0.0024063484769845
55.645561052151706,12.637058777910775,12499,-102.99447459966636,77.0053875607725,-12.994474599666349,-192.99447459966635,0.0008419011547118
55.69101672600699,12.491908140036106,12501,-21.541108785556712,158.45880135537894,68.45889121444328,-111.54110878555672,0.0012577670799526
55.69203044488416,12.578258407220304,12503,34.29326640967607,-145.70662845564516,124.29326640967608,-55.70673359032393,0.0008263745256549
55.6553400809454,12.611369514323382,12504,-109.92459469184166,70.0753684696281,-19.924594691841666,-199.9245946918417,0.000227722311303
55.67782957945582,12.50139582835421,12505,85.99580999415826,-94.00403265446678,175.99580999415826,-4.004190005841736,0.0009533732336482
55.693739645246175,12.470863086776315,12506,79.98107688582732,-100.01847766779755,169.98107688582732,-10.01892311417268,0.0027096766826723
55.64823285966388,12.505893569084204,12507,-152.12548711979989,27.874176243443856,-62.125487119799885,-242.12548711979989,0.0029919276839199
55.68464068183636,12.531475065577864,12508,113.54835526779712,-66.45144115894128,203.54835526779712,23.54835526779712,0.0013762924083862
55.678599853555774,12.54668156185634,12509,-67.74666865857347,112.25326577687112,22.25333134142653,-157.74666865857347,0.0004074047195185
55.707286897115786,12.546863523321454,12510,34.30052471571498,-145.6994565594203,124.30052471571496,-55.69947528428502,0.0001471056563009
55.65292404514203,12.62581800965716,12512,71.05845333663706,-108.94136426780928,161.05845333663706,-18.941546663362946,0.0011251803496589
55.65226504224364,12.628405693129132,12513,-106.02524804773871,73.97459663389027,-16.025248047738714,-196.02524804773876,0.0009529303320045
55.68349445584165,12.624212086117732,12514,-141.25571166947856,38.744199054728085,-51.25571166947856,-231.25571166947856,0.0006609746112609
55.70435706741464,12.557418578856682,12516,169.67581297345285,-10.324078420690569,259.6758129734528,79.67581297345285,0.0021408930662597
55.64956991437379,12.619439239743272,12517,76.58723730361959,-103.41248647769427,166.5872373036196,-13.412762696380412,0.0016879720204799
55.72299530871693,12.527589900188534,12519,-98.82151602354344,81.17822601497971,-8.821516023543438,-188.82151602354344,0.001566873554011
55.680865570264224,12.54892731126779,12520,-158.40487227148776,21.59510382853651,-68.40487227148776,-248.40487227148776,0.0002521693101647
55.68302709947205,12.548082051557492,12521,-68.7465559991464,111.2532553656756,21.253444000853605,-158.74655599914638,0.002063480106901
55.64840354199487,12.6362350288065,12522,161.00327440201897,-18.996714926595477,251.00327440201892,71.00327440201895,0.0001242835656184
55.640375386402006,12.611370392149896,12524,-12.834803353054625,167.16518642581798,77.16519664694538,-102.83480335305462,0.0001656867286975
55.6945367744259,12.57688807734069,12525,-52.95587955132245,127.04392860844472,37.04412044867755,-142.95587955132245,0.0016008492204208
55.62566123905911,12.533561821366552,12526,-141.85521671543,38.143069182280016,-51.85521671543,-231.85521671543,0.0194515604543919
55.670373240304265,12.587725468729898,12527,-136.6616556969649,43.3383104232758,-46.661655696964914,-226.6616556969649,0.0002391094787132
55.716115237975934,12.464618214864178,12528,-149.6525948691792,30.347356153908606,-59.65259486917921,-239.6525948691792,0.0004117061987439
55.70511081609158,12.57871844394904,12529,79.63297318163221,-100.36682060828797,169.63297318163222,-10.36702681836779,0.00125466129384
55.64016031655553,12.603445760765476,12531,-8.60099862470557,171.39895371927062,81.39900137529443,-98.60099862470555,0.0011173114366191
55.7007775933365,12.576146310012833,12532,49.56751967707515,-130.43224446233592,139.56751967707515,-40.43248032292485,0.0015842013933843
55.705071578960016,12.50781140157106,12533,172.12199354430464,-7.877984068037904,262.12199354430464,82.12199354430464,0.0005692823135707
55.65567471727509,12.596221556508148,12534,12.23404864438656,-167.76590526049486,102.23404864438656,-77.76595135561344,0.0007795680271216
55.70089734800844,12.51075429361156,12536,-148.02636295070675,31.97328009429205,-58.02636295070676,-238.02636295070675,0.0029133691243736
55.65612284300819,12.56562441943245,12537,-155.76267981013584,24.237318591280086,-65.76267981013584,-245.76267981013584,1.5540458099339726e-05
55.70040123024957,12.473381053319844,12538,7.208911150391884,-172.79108763468932,97.20891115039188,-82.79108884960812,3.364367101685776e-05
55.66712540161127,12.527511525129706,12539,-109.53373261764813,70.46613929310027,-19.533732617648116,-199.53373261764813,0.0007910095629727
55.7131269138039,12.504120700810985,12540,150.97725837665553,-29.022738929709192,240.97725837665556,60.97725837665553,2.3255501282421283e-05
55.67902081024898,12.565719380763062,12541,-118.55042864901291,61.449565929958666,-28.55042864901293,-208.55042864901293,3.4335191697903586e-05
55.66971221331928,12.569990950189217,12542,142.2698561074479,-37.73009268421183,232.2698561074479,52.26985610744791,0.0003839602859926
55.65021990148232,12.527750222706931,12543,-94.94643797743474,85.05351310279305,-4.946437977434741,-184.94643797743475,0.0002966620739675
55.66327219911614,12.601577025399006,12544,-31.36507172056826,148.6348704662277,58.63492827943174,-121.36507172056828,0.0004778666198971
55.71925490099487,12.546246957789664,12545,-67.78822402320925,112.21148828719774,22.211775976790747,-157.78822402320924,0.001786497005848
55.69684915607422,12.528661736881292,12546,156.285874539785,-23.714022269378376,246.285874539785,66.285874539785,0.001588215218752
55.70514191590395,12.504488176538333,12547,-103.8633816379154,76.13654261688018,-13.86338163791541,-193.8633816379154,0.0004628533762816
55.69287470160696,12.532265723374568,12548,27.215099262488994,-152.78483132546154,117.215099262489,-62.78490073751101,0.0006240892447255
55.71556459519216,12.465253982681151,12550,51.11402145333052,-128.88592813167418,141.1140214533305,-38.88597854666948,0.0003352123457546
55.70385823965947,12.499688291251166,12551,86.1920649372964,-93.80784308203434,176.19206493729638,-3.8079350627036064,0.0005570849293371
55.700098515162495,12.506512364879104,12552,29.48086526340292,-150.51881818165583,119.48086526340292,-60.51913473659708,0.0027099929068248
55.647111369038974,12.539952623611075,12553,121.564484918699,-58.43536763020077,211.564484918699,31.56448491869901,0.0009453752813077
55.713191248073485,12.510344222312709,12554,-108.66574443504318,71.33411948011334,-18.66574443504318,-198.6657444350432,0.0008393284833335
55.67298898082471,12.499560704882622,12555,-92.29469481915524,87.70519022318979,-2.2946948191552394,-182.29469481915524,0.0006961891362663
55.69580273267054,12.570848022597875,12556,134.62815895703216,-45.37180660700926,224.62815895703216,44.62815895703216,0.0002386399768916
55.67183256046382,12.50850390732043,12557,1.47686875231248,-178.5231270072566,91.47686875231248,-88.52313124768752,0.0005633599972085
55.68860179511129,12.542322036124688,12558,31.911514623957007,-148.08843833842263,121.911514623957,-58.088485376043,0.0003844359832494
55.68490484557493,12.593964413671303,12559,-155.40232920029362,24.597547433652156,-65.40232920029362,-245.4023292002936,0.0020513899681629
55.69670684047081,12.584009777820851,12560,101.69948588114612,-78.30031470860669,191.69948588114613,11.699485881146115,0.0012152144998189
55.7040099366436,12.50263338228218,12561,0.0485239529961987,-179.951475809854,90.0485239529962,-89.9514760470038,0.0009569821683142
55.68734742875329,12.55228043347078,12562,-166.0319298473028,13.96806939833047,-76.03192984730279,-256.0319298473028,1.1332076044830635e-05
55.63232327598148,12.576871989269668,12563,-77.6037193690434,102.39604919126626,12.396280630956596,-167.6037193690434,0.0014127262971664
55.6970217815737,12.501675934609,12564,147.50607787731832,-32.49387615448455,237.50607787731832,57.50607787731832,0.0003718662118574
55.64445476395195,12.609197053040337,12565,-105.08337342945306,74.9164911227983,-15.08337342945306,-195.08337342945305,0.0008298211539489
55.67631324655614,12.487596103505172,12566,-22.158214807656822,157.84176940237845,67.84178519234317,-112.15821480765683,0.0001635047359502
55.68600002126044,12.594864361426112,12567,25.522898635793076,-154.4769467815311,115.52289863579308,-64.47710136420693,0.0014496781387807
55.686080959715625,12.47532008330827,12569,97.5269763143031,-82.47283819539956,187.5269763143031,7.526976314303098,0.001357349222381
55.69296581687905,12.612946435733418,12570,19.05891290983078,-160.94096818563656,109.05891290983078,-70.94108709016922,0.0013793774463145
55.71057454327276,12.509758964975104,12572,-139.8141296909991,40.18579298090592,-49.814129690999096,-229.8141296909991,0.0005628902614237
55.62167119686589,12.570323632881996,12573,-77.26020081546827,102.7396079781702,12.739799184531734,-167.26020081546827,0.0011678084993398
55.66895047457621,12.532414996920838,12574,154.53434402487696,-25.46561381690671,244.53434402487696,64.53434402487696,0.0003961372251228
55.6563993116844,12.502638978576137,12575,-45.71205998014028,134.28781774591334,44.287940019859725,-135.71205998014028,0.0008817522802705
55.6825313875114,12.55561877128215,12576,-69.5286737727291,110.47120021937782,20.471326227270893,-159.52867377272912,0.0007796104438116
55.71618523141425,12.500570198572582,12577,137.86884654196444,-42.13058102021017,227.86884654196444,47.86884654196445,0.0040832461894492
55.68787000638232,12.51182903005173,12578,-108.447724761044,71.55203009196612,-18.447724761044,-198.447724761044,0.0015100974255194
55.68216898463661,12.47997051692123,12579,178.65024958814578,-1.349747444759089,268.6502495881458,88.65024958814578,0.000431092025746
55.67339760070983,12.545657739024048,12580,-174.74184233179798,5.258157393863087,-84.74184233179798,-264.741842331798,1.0333651876354256e-05
55.68796969509564,12.485400889349124,12581,-52.54715108960194,127.4527230729174,37.45284891039806,-142.54715108960193,0.0009238188937105
55.666824295573086,12.525886724015178,12582,72.99579114349996,-107.00402023021532,162.99579114349996,-17.004208856500043,0.001159056633014
55.66181244342755,12.4906670582202,12583,-51.77380186145346,128.22610243040657,38.226198138546536,-141.77380186145348,0.0006343934780849
55.69430623397032,12.560405075427427,12584,3.697103394580705,-176.30289218396854,93.69710339458072,-86.30289660541929,0.0002354613050222
